,instability_time,frac_energy_error,wall_time
417,6681.784727347035,0.0037143412514590644,0.04851174354553223
418,206427.97108016882,0.0001881801413918763,1.5070648193359375
419,1000000.0,0.00025934598083234017,7.14464545249939
420,9979.729744472625,0.00012462870087363208,0.07064008712768555
421,44559.66015570585,0.000733418673780755,0.32952094078063965
422,3220.313147995436,1.3330125111455962e-06,0.025034666061401367
423,1000000.0,0.00021763169919348623,7.309166431427002
424,33884.027966648035,0.0007982536126902124,0.2429349422454834
425,1000000.0,4.456885886078036e-06,6.988438606262207
426,327787.27376934764,0.0004444577748339303,2.3286197185516357
427,1015.5878337322206,0.0015614828716673354,0.007834196090698242
428,1000000.0,8.409232663858207e-05,7.0877366065979
429,55137.504920466985,0.0009467761818491751,0.41098690032958984
430,15301.88445513266,0.0003172072392701655,0.11355018615722656
431,58861.99911890306,0.0002443622259205437,0.40625524520874023
432,1000000.0,8.044161457868776e-05,7.124807357788086
433,813898.3941513359,0.0005913763607203066,7.316435098648071
434,422610.0937981513,0.003049018462336361,3.7260313034057617
435,6086.240356482431,7.510613052095561e-05,0.08149433135986328
436,1000000.0,2.5740396039387687e-05,7.033174514770508
437,3237.196623858275,5.9296702950295076e-05,0.023787260055541992
438,1000000.0,3.000847475088454e-05,6.925302028656006
439,1000000.0,1.9545424841257592e-08,8.584328651428223
440,102582.42902686437,0.0001501902370178608,0.7329013347625732
441,44527.90096893759,2.650171581126463e-06,0.35964441299438477
442,1000000.0,0.00016639665273985555,8.725349187850952
443,10497.42922229242,4.7411448632334086e-05,0.10761880874633789
444,1000000.0,4.549453405633085e-06,8.281711339950562
445,1000000.0,2.929555563191079e-05,9.23701548576355
446,1000000.0,0.0002719719676881254,7.134261131286621
447,595428.6754592028,0.0010835810019382583,5.031543493270874
448,1542.2175041953808,7.019331933863318e-06,0.008652687072753906
449,1000000.0,6.369553382259014e-05,4.965566873550415
450,406.3390799297157,0.00018221401590068698,0.002577066421508789
451,5467.651025399615,5.0098266123409116e-06,0.028013944625854492
452,50895.50667707569,0.0002821205760046167,0.27335238456726074
453,1000000.0,0.00015291865700128092,5.385870456695557
454,1000000.0,0.0005312271799686178,6.409741401672363
455,3122.286318638667,0.006072347316597344,0.023905038833618164
456,1000000.0,0.00010303561978893763,7.397682428359985
457,1000000.0,7.189030785813939e-05,7.244630813598633
458,1000000.0,2.908776162731993e-06,6.948548316955566
459,1000000.0,1.8252904086660476e-05,7.09754753112793
460,131197.60104910057,0.00031905707075076585,0.9921379089355469
461,1000000.0,4.487926865877454e-05,6.934522867202759
462,244219.47063003143,3.5946111502658524e-05,1.7322378158569336
463,2734.214845803051,4.345680176933096e-06,0.019639968872070312
464,21561.427424354697,0.0006085742206308192,0.254056453704834
