,EMfracstdnear,EPstdnear,AMDcritnear,AMDtriofracnear,EMcrossnear,MMRstrengthnear,MMRstrengthfiltnear,jnear,knear,EMfracstdfar,EPstdfar,AMDcritfar,AMDtriofracfar,EMcrossfar,MMRstrengthfar,MMRstrengthfiltfar,jfar,kfar,MEGNO,MEGNOstd,stableinshortintegration
3225,0.018581690294278034,0.006220042493995887,6.71222478963962e-07,0.4638853237795426,0.2785511773462624,0.02747335514286974,,3.0,1.0,0.017324107416875796,0.012411755852180082,4.681293100399829e-07,0.6651372821661404,0.40596485413543854,2.311528195553186,,5.0,2.0,1.9718415295741907,0.21953609311450129,1.0
3226,0.013646772805711034,4.359054208401703e-05,5.232329667267249e-10,0.38996331094667036,0.0454903689209237,0.046592749846307055,,31.0,2.0,0.001567385814223708,0.0001228192857108391,2.9067105583822334e-09,0.0701967588457671,0.11236917820899567,0.003201455603326188,,7.0,1.0,1.9629793313481803,0.2309324379691746,1.0
3227,0.08597312084849786,0.00018081617735380567,3.4980808753910193e-07,0.889114804871494,0.15186424760222106,0.155287788463283,,5.0,1.0,0.06515526289640855,0.023537669239462468,2.6101992632546673e-07,1.1915548129723539,0.29160832135440806,0.014679076532467077,,3.0,1.0,122.3414439690035,41.283102101796956,1.0
3228,0.009599535831393854,0.0004801101768975914,4.5911377010967054e-09,1.0283041779094977,0.08704985876317155,0.021522762153003326,,17.0,2.0,0.0034175890614196124,6.534738192743184e-05,2.070533298305241e-08,0.22801304781042742,0.19865282673280266,0.0066343372325384075,,4.0,1.0,1.8659157418540575,0.2529213759174606,1.0
3229,0.023656104927858072,0.0005363663206067686,1.4509542082593686e-07,1.8777018155266858,0.12988351101970427,0.8584474320933375,,6.0,1.0,0.06176995279873358,0.01817360260103693,7.0663332167575e-07,0.3855548935385279,0.38189135777239797,0.007388949018945049,,5.0,2.0,2.0013410459790193,0.22230415853513172,1.0
3230,0.017062520113968114,0.004486473460352281,1.6127544579284485e-07,2.067159117122924,0.09007104974236603,0.4088270367828444,,8.0,1.0,0.031103760021452043,0.0062052635338037685,1.0182243029689946e-06,0.32741509622845333,0.2899987365836389,0.03579544376683316,,3.0,1.0,2.0061916651590685,0.22192929827577218,1.0
3231,0.005919423802945705,3.606536669235667e-05,4.0355836978688954e-08,0.06531911675901857,0.18247565371700739,0.4676252079177606,,9.0,2.0,0.0016182289569995666,0.000711838279700264,3.571267696252858e-08,0.07381153841490869,0.3731216975878247,0.0005473787537743432,,5.0,2.0,2.0441369813492996,0.24030101692889835,1.0
3232,0.008436708080559107,0.00152526018487092,4.694814944102549e-08,2.67788393215227,0.09342997435166037,0.423907657512708,,8.0,1.0,0.011715463669223635,0.0012848771001327415,1.4935568937129344e-07,0.8417603344179654,0.20349513540217137,0.06797426630639938,,4.0,1.0,1.7865284643830859,0.21166425695269486,1.0
3233,0.001814070934766238,0.0006337599663827,6.703667635212883e-07,0.7779375620248655,0.3103606596284283,25.39990228243051,,3.0,1.0,0.04017230740654294,0.018726189851966005,2.1278238952052024e-07,2.45087709961053,0.33494339736521567,0.029707427278755687,,3.0,1.0,1.998049006769533,0.22116736031065531,1.0
3234,0.13804105604321043,0.019381072747111268,3.6818017727710093e-06,2.122709252113941,0.21322943809917314,2.275017634025052,,4.0,1.0,0.05619793710080523,0.019623639124129618,2.02934909609425e-05,0.3851182974162646,0.7166394762262488,,,,,1.9016172163166756,0.391861533067951,1.0
3235,,,1.2130697694335033e-08,,0.16283483535779025,,,5.0,1.0,,,2.4647975080079824e-08,,0.2953055425290914,,,3.0,1.0,,,0.0
3236,0.05989604938140998,0.0004335366324304545,1.2472378316492552e-09,27.531313633702066,0.06566693121175075,0.5392233753153708,,11.0,1.0,0.055540569770459486,0.00317937480867959,2.8234301009164245e-08,1.216183673461891,0.29158229392890805,0.021612528142970305,,3.0,1.0,2.004421289155689,0.2240767879991057,1.0
3237,0.015253914457810316,0.0003539317470281422,1.5765594395003055e-08,18.684540286056194,0.12060922292731092,0.036780633474972055,,6.0,1.0,0.03400584257617856,0.002216782685671115,1.4435761696141385e-07,2.0405773509394685,0.5572496574124318,0.04802351471291581,,2.0,1.0,12.974114675521099,3.4138858408465365,1.0
3238,0.0018217626473831633,0.0003463712194212701,4.6165269537330737e-07,0.05073138836201909,0.25152799905023443,1.2615181100103952,,7.0,2.0,0.015623817942623953,0.003993055787620001,1.7570208776713957e-07,0.13329541199530523,0.27247371711880036,0.004317896647080744,,7.0,2.0,1.9584188677545908,0.224020686224133,1.0
3239,0.02296990652079696,0.0027581923216996474,3.4100093506819306e-08,6.424850653785339,0.14354841404013835,0.039805203391858876,,11.0,2.0,0.01035786906201029,0.006025370672601113,4.411385055414409e-07,0.4966422230417787,0.44272043322597826,0.004221458115973923,,5.0,2.0,8.475557535493959,2.413901057546596,1.0
3240,0.05171867870018546,0.0026330147408738036,5.33872406387418e-08,3.7930582073557852,0.07302824950493436,0.38818835308173905,,10.0,1.0,0.14963510348438033,0.01385690669981017,5.065493323513101e-08,3.9976542922855196,0.11571935074613325,0.07073328366513378,,7.0,1.0,20.04314663778009,6.6233038572617735,1.0
3241,0.04795708582434732,0.0007551187644772045,2.0305530866515966e-06,0.7028522955822719,0.224357595402153,0.1804174435491908,,4.0,1.0,0.02908616220431607,0.013576099685240352,1.1589614282047517e-06,1.231429160214127,0.5594596498749808,0.10012921345597822,,2.0,1.0,5.438360745382513,0.8769255832952509,1.0
3242,0.01751429965900117,0.0009862793956343027,1.0452958536734529e-06,0.14766696264459936,0.183539782157583,0.06934305079641243,,9.0,2.0,0.019041054025926155,0.004552479192263492,4.168680079277703e-06,0.03702746692993941,0.3809144192067585,0.003670024268938798,,5.0,2.0,2.1986801537029814,0.23693008148404002,1.0
3243,0.05044433399222044,0.0030470124777300274,1.7043467739391483e-08,24.660612321064185,0.12973182091444446,0.33581205652734847,,6.0,1.0,0.005116698151129621,0.002076879214109531,3.0402219304369253e-06,0.1382472596226861,0.38175084870867226,0.03502901417845024,,5.0,2.0,9.523729520904775,2.792674921542382,1.0
3244,0.03261791830584418,0.009212192217797363,2.399828536155878e-08,3.380443396295715,0.08175610501936559,0.9490702247381906,,9.0,1.0,0.05129511621794408,0.0020881139841624195,7.468716521085547e-07,0.10861952658649085,0.33273874554498856,0.04487137190201064,,3.0,1.0,1.994615339196692,0.23367546336499204,1.0
3245,0.09840213689961515,0.02357837452804676,7.1349168173852865e-09,38.40287124186245,0.11852506101331388,0.07357150892822996,,13.0,2.0,0.0053591451017792,2.1776976483222884e-05,4.519417242294829e-07,0.6062757146988187,0.311690127307299,1.5432491145213074,,3.0,1.0,22.779495856603138,7.534176931175669,1.0
3246,0.2871396244066734,0.015546521109755422,1.3560896807731895e-08,2.0250261864620502,0.10754619356419186,0.2245849898093995,,7.0,1.0,0.07563967732386503,0.0012766586940761548,7.133854628253981e-08,0.3849415579454815,0.19999165263299212,0.06639584747435981,,4.0,1.0,8.277336621084402,2.317678301360811,1.0
3247,0.051947792813351816,9.805691018068166e-05,8.323262413717681e-08,73.93145966515416,0.3352165983872523,,,3.0,1.0,0.11453036115234659,0.08130953751084022,8.98354633603775e-08,68.49755279312856,0.5505450642598774,,,2.0,1.0,204.34880118594555,67.3357270562713,1.0
3248,0.003408223387324833,0.0026172103333197377,1.1062731566017655e-08,66.08995437556017,0.16063762984371535,2.4266015309600775,,5.0,1.0,0.004871653929499913,0.0014393011418932797,9.168856529760264e-06,0.07974117842220103,0.6287004450341862,0.09146349428866937,,2.0,1.0,1.9991775299249643,0.22206374135582924,1.0
3249,0.45319871721572247,0.005038357292812563,4.3376962843762627e-10,33.843687679160595,0.025068468510011488,0.05314739347289538,,27.0,1.0,0.02357353428388408,0.00021438117806576125,9.497480705463592e-08,0.1545711361235346,0.3355248935208814,0.019759084784938256,,3.0,1.0,106.61817476024984,33.62064489489935,1.0
3250,0.1878107742881012,0.00012153143501887475,1.5823851677352865e-10,2.1951515251669527,0.020379973218646163,0.05476301753350307,,67.0,2.0,0.0032842076731733226,1.2497576391646664e-05,5.155659116909429e-07,0.000673740279484948,0.7115610564934393,,,,,117.7133051072223,38.97653494124181,1.0
3251,0.19139673421903017,0.01160319327817714,2.2276718595912925e-08,2.4129376273728127,0.09357001986798531,0.10883942262043517,,8.0,1.0,0.05725348901997873,0.0025832223453370923,7.168987171103692e-08,0.749789771296223,0.13927011087599575,0.027571413258986897,,6.0,1.0,40.88317593932497,12.612195986536797,1.0
3252,0.0722557760318821,0.008550535569181469,1.796175899624223e-06,0.856164543636896,0.2676281676668342,0.03517571910311632,,7.0,2.0,0.015907648548566355,0.016638803709651543,1.9438431610449945e-06,0.7911245877299294,0.3114775191831756,1.3851890039688044,,3.0,1.0,3.050118834190551,0.7471788132984625,1.0
3253,0.09424014264491921,0.0010218868850358919,5.565248260634627e-10,12.70027023839968,0.03690422979495457,0.22208275025434082,,19.0,1.0,0.010599214803709605,0.00013117889217499474,4.176265434707153e-08,0.16924249178812018,0.27588274138799207,0.022723853737123607,,3.0,1.0,1.9453698746657673,0.22158447060611028,1.0
3254,0.04632869274305712,8.337395384715884e-05,1.8656616516127603e-09,3.6447013782841178,0.0484000078260036,0.03422581626736794,,29.0,2.0,0.012640815941591646,0.0014276568513971848,1.1150886401355456e-07,0.06097972258257691,0.27244308123947436,0.0006569703592496064,,7.0,2.0,47.18056745931389,15.289847625378954,1.0
3255,0.10573707394409275,0.0032773274876820987,3.1524581435457174e-10,28.271608609015846,0.03007805082632744,0.04026716918483625,,23.0,1.0,0.06611408009074357,0.00025241771832166946,1.129195440611082e-09,7.892793362891881,0.037687970949125085,0.04798045735111724,,37.0,2.0,88.53432674133057,26.83362364762782,1.0
3256,,,1.0292287536987373e-07,,0.09621605178846131,,,8.0,1.0,,,8.972945346244807e-07,,0.31319219461507536,,,3.0,1.0,,,0.0
3257,0.006169552858744231,1.929914835449424e-05,1.044206391628442e-08,1.1449824770092212,0.16079509089787464,0.5546304487608705,,5.0,1.0,0.006833548593794239,0.0015250772167342398,4.8096588660871005e-08,0.24858270702434943,0.23451234825913808,0.006513780636294865,,4.0,1.0,2.0028002937508034,0.225789307025685,1.0
3258,,,1.9215914040925127e-07,,0.4092002663839815,,,5.0,2.0,,,1.7683034280986636e-05,,0.47553461619591075,,,,,,,0.0
3259,0.010829806492873495,0.0005495805348952919,2.1923722092079392e-08,1.4649473188691413,0.18285842556638127,0.2346734606667662,,9.0,2.0,0.0084213437355118,0.00017322484320652772,4.510136620854328e-07,0.07121092019678135,0.2347314399843325,0.019738613908898948,,4.0,1.0,2.0033374909219672,0.22320072255787018,1.0
3260,0.004265263189252865,0.00296559073852481,1.2300226943590012e-06,1.6181182726149268,0.5344824525430436,0.05858707001276456,,2.0,1.0,0.0890674195705842,0.0179301267445462,6.606158998426578e-06,0.3012828177383242,0.5881504357867475,5.218554063919858,,2.0,1.0,2.0282710694622885,0.23853376813265112,1.0
3261,0.10102135119145804,0.014265768353376966,2.9761483557505565e-09,74.01693382113159,0.12502043999594759,0.00877693009254131,,6.0,1.0,0.04057029522081106,7.994739147122829e-05,6.85289093933157e-09,32.14488277132062,0.14363677331681352,0.08455643428075407,,11.0,2.0,16.812146685385954,5.095152789841667,1.0
3262,0.002513185238544152,0.0008102882871861707,4.429073865263969e-06,0.09740431399580786,0.41275039075577985,0.056255179631413375,,5.0,2.0,0.012613084514729728,0.0020309350816415665,6.717846974797766e-07,0.6421862586350223,0.471536376453879,,,,,2.3681023784594197,0.33719355946612567,1.0
3263,0.009782646846047634,0.0005221757893842201,2.076131210047719e-08,6.349731565796493,0.0729802351065889,1.0097746894684958,,10.0,1.0,0.15165798117778884,0.02427600345108755,2.5990193071474306e-08,5.072250076373698,0.1561903233348355,0.043208320988677204,,5.0,1.0,7.256857345826346,1.7634421517206098,1.0
3264,0.05877925057749449,0.00018886260489149956,1.4184702089812409e-10,7.5024133980871985,0.02406123433376896,0.027357155955662127,,57.0,2.0,0.0013917707538641723,7.949522982373431e-06,1.985141216468147e-07,0.0053608024519192525,0.4924926161152266,,,,,67.61844510820296,19.7012154692422,1.0
3265,0.006734565530085428,0.001709587618835145,1.0435747218728814e-08,24.914073218272936,0.18258302097889034,0.3586029220610846,,9.0,2.0,0.027959103678948223,0.0010310202990865735,2.4463795319049616e-07,1.062782642284216,0.6961316324402089,,,,,1.9664145844389598,0.23307196160212176,1.0
3266,0.02443752388171236,0.01235472926793272,8.250478238767143e-08,6.93353191861084,0.12905325904677542,0.8764376810257106,,6.0,1.0,0.09415657637220874,0.01495913359293818,8.897448416194071e-07,0.6429366211123914,0.375079707427543,0.018266477102415912,,5.0,2.0,2.032955860069526,0.22644930751721407,1.0
3267,0.053281302085485614,0.019859252435179543,1.250868151959607e-08,18.710233749660137,0.06922488609308307,0.023669224168730768,,21.0,2.0,0.01979909759011913,0.002360851701521575,2.722910089144999e-07,0.859522890839138,0.22876651570511272,0.027681566107231836,,4.0,1.0,23.89134871696408,5.732080119896181,1.0
3268,0.2032958002350569,0.01136604247820755,3.793406679670893e-08,1.3239097120754846,0.12926677036187678,0.3316891970453408,,6.0,1.0,0.014603529522084139,0.0002939692890668556,5.231413555919122e-07,0.09599944434494166,0.33980707161185086,0.06095305051920266,,3.0,1.0,2.0151712131089283,0.22180006535623634,1.0
3269,0.029154383531538767,2.9230199270686425e-05,1.4005718114886797e-09,0.1601117346411957,0.05727191148308673,0.030315432879295404,,25.0,2.0,0.001295974966554203,0.00015762236264630698,8.482250852664822e-08,0.0026437320249325506,0.3166557885431409,0.014136329735552068,,3.0,1.0,2.004824411032839,0.22311118152092554,1.0
3270,0.20737762519548208,0.0018358993714570908,7.453849255275678e-09,11.574903366867979,0.08575253004219398,0.11417414926146513,,17.0,2.0,0.005533858507602309,0.0011473881046618992,5.786500600159883e-08,1.4910148776037961,0.36124775064196374,,,5.0,2.0,106.83016750082734,32.337574593824236,1.0
3271,0.08372477124400071,0.01264612419183484,1.0263120151559081e-07,1.1405459445177946,0.1619967194303842,0.14263875278258942,,5.0,1.0,0.06890517178746383,0.010352428327921085,8.36023615870582e-08,1.4001470586174931,0.17304812555396062,0.027877800293575727,,5.0,1.0,78.51026906459299,25.743325263103078,1.0
3272,0.0182987659208203,0.00352154550126916,2.5169663029115536e-07,0.9717925496653234,0.11594254998885876,0.17955770932121656,,13.0,2.0,0.01290765870624241,0.012610614296982637,1.5756424557839587e-07,1.5523630325835138,0.4191815767117771,0.009439982544396113,,5.0,2.0,2.0146592008587323,0.2231866338994779,1.0
3273,0.0783371311173706,0.0072897469215913255,1.473247697922415e-07,4.372949197060056,0.2501497395092314,0.09165909211818052,,7.0,2.0,0.03909043329593376,0.0027598433082646006,9.801089923830905e-08,6.573184602700059,0.2518246925509806,0.14458922025816523,,7.0,2.0,5.594966203596332,1.2981868103007463,1.0
3274,0.013203144522854385,0.00011622719943703687,4.052383090473124e-08,3.1072993560629314,0.1302318257438628,1.3966001432620332,,6.0,1.0,0.0021861089464104123,0.0014581528033050053,1.2889577032388963e-07,0.9769108277103525,0.6105644294807909,0.07435441582086108,,2.0,1.0,2.0064811855858338,0.22569403716729186,1.0
3275,0.06033273412698996,0.03511463619589314,1.3650669590266957e-06,2.6522888803129505,0.40596918067262294,0.4556212684465748,,5.0,2.0,0.02911402975080565,0.012376798574990069,1.653469460822725e-05,0.21896696625455803,0.612721838150555,0.2138908773136498,,2.0,1.0,1.999383365824637,0.22417242209835805,1.0
3276,0.012217995982240987,0.0003441445583962682,4.885239580584663e-09,1.912659742445822,0.09317926277189546,4.552959544264358,,8.0,1.0,0.008920765261115631,0.002813651323688463,6.538961763938453e-08,0.1428942608216044,0.30077250940343714,0.016013907335717267,,3.0,1.0,2.000244568488096,0.22221839624930861,1.0
3277,0.07820738432927443,0.014512728626191101,4.265445326552532e-06,0.2991301599981492,0.4680601841900958,,,,,0.08344004495141887,0.014043845280545334,4.693024543427452e-06,0.27187655448807274,0.5887214170541822,1.892778579637489,,2.0,1.0,2.0148577848291893,0.2209229845981596,1.0
3278,0.09806260502618631,0.007948508812100595,4.295844343712281e-09,2.352587245715389,0.08317109572342396,0.043058857439021506,,9.0,1.0,0.05166516614022257,0.0030442162813166347,3.4355081830733064e-08,0.29417332382993366,0.20987883051181191,0.04876112166521737,,4.0,1.0,87.07538704490506,25.305148554366166,1.0
3279,0.10446960783193773,0.007165754459189367,3.4251795712139123e-09,14.009073609952072,0.11818202500947261,0.06851629979485399,,13.0,2.0,0.007056545460481416,7.341218274660876e-05,1.2621748659411513e-08,3.8016596618456986,0.19141735839031965,0.02085249156915363,,4.0,1.0,2.609310522128454,0.3270214301342161,1.0
3280,0.029329182154777398,0.0005685175048816406,5.914543920430793e-08,2.1872617078852987,0.093528088835427,1.2718700638092595,,8.0,1.0,0.13829045013606944,0.02773830486038913,6.613464032845572e-09,19.561088368386905,0.13039730475243266,0.09530669269235359,,6.0,1.0,18.678965380402737,4.714599729753454,1.0
3281,0.02011909979826155,0.0008623996509419156,4.7609459906936617e-08,2.0234121694369867,0.10842138625665514,0.9897776199468136,,7.0,1.0,0.14909859772591058,0.02236340372072998,1.587510878927576e-08,6.068214198386776,0.1577759226207817,0.14071329164542484,,5.0,1.0,2.3362777600231768,0.3018367794920567,1.0
3282,0.03870053916883806,0.001078238844466019,1.0995535644594072e-07,1.5024082639556267,0.1822940209916695,0.23002167050030264,,9.0,2.0,0.020426351665578477,0.001037280333890296,1.1213212597809054e-06,0.14732427014078542,0.435557535224422,0.013007931204502375,,5.0,2.0,1.9147395667032359,0.21689946589937545,1.0
3283,0.0886106474613304,0.008305290754289481,4.220981780928219e-09,52.447647210376964,0.10836133794790755,0.16907903314326156,,7.0,1.0,0.04678077200333598,0.0004974952179890268,1.5079690228178752e-07,1.468071027837613,0.12369942684013922,0.061956699222695304,,6.0,1.0,113.07933823635224,36.78857933776007,1.0
3284,0.006611124565106898,0.002532823670135189,4.613135163815477e-08,24.413428228821584,0.3111508091327794,3.212274463410071,,3.0,1.0,0.0022457606880343086,0.0008766368853234521,2.907079100922137e-05,0.03874075672586204,0.6538653433001653,0.046493680283619984,,2.0,1.0,1.9689066424442219,0.22708088062604254,1.0
